39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348,39.004348
39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708,39.004708
39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068,39.005068
39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428,39.005428
39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788,39.005788
39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148,39.006148
39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508,39.006508
39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868,39.006868
39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228,39.007228
39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588,39.007588
39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948,39.007948
39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308,39.008308
39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668,39.008668
39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028,39.009028
39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388,39.009388
